id,x,y,valid
10070,682.5,338,1
10070,652,298,1
10070,1006,529,0
10070,234,540,0
10070,972,97,0
10115,247,309,0
10115,566.5,306.5,1
10115,624.5,302,1
10115,711,284.5,1
10115,608.5,349,1
10115,682.5,338,1
10115,652,298,1
10115,1006,529,0
10115,234,540,0
10115,972,97,0
10155,247,309,0
10155,651.5,297.5,1
10155,624.5,301.5,1
10155,712.5,286.5,1
10155,682.5,339,1
10155,608,349,1
10155,568,307,1
10155,1006,529,0
10155,234,540,0
10155,972,97,0
10203,247,309,0
10203,679.5,340.5,1
10203,714,291.5,1
10203,605,347.5,1
10203,651.5,297,1
10203,571,308,1
10203,624,300,1
10203,1006,529,0
10203,234,540,0
10203,972,97,0
10246,247,309,0
10246,650.5,296.5,1
10246,714.5,295.5,1
10246,676.5,339.5,1
10246,602,345.5,1
10246,1006,529,0
10246,624,299,1
10246,573,310,1
10246,234,540,0
10246,972,97,0
10292,247,309,0
10292,672.5,334.5,1
10292,597,340,1
10292,715.5,300,1
10292,1006,529,0
10292,624,298,1
10292,650.5,295.5,1
10292,574,312.5,1
10292,234,540,0
10292,972,97,0
10328,395,111,0
10328,247,309,0
10328,669.5,329,1
10328,1006,529,0
10328,594,334,1
10328,715.5,303.5,1
10328,574,314.5,1
10328,624,297.5,1
10328,650.5,295,1
10328,234,540,0
10328,972,97,0
10371,395,111,0
10371,247,309,0
10371,1006,529,0
10371,668.5,326.5,1
10371,593,331.5,1
10371,650.5,295,1
10371,624.5,297,1
10371,234,540,0
10371,972,97,0
10371,574,315,1
10371,715,304,1
10413,395,111,0
10413,247,309,0
10413,1006,529,0
10413,593,331.5,1
10413,668.5,326.5,1
10413,650.5,295,1
10413,624.5,297,1
10413,234,540,0
10413,972,97,0
10413,574,315,1
10413,715,304,1
10451,395,111,0
10451,247,309,0
10451,1006,529,0
10451,593,331.5,1
10451,668.5,326.5,1
10451,650.5,295,1
10451,624.5,297,1
10451,234,540,0
10451,972,97,0
10451,574,315,1
10451,715,304,1
10495,395,111,0
10495,247,309,0
10495,1006,529,0
10495,593,331.5,1
10495,668.5,326.5,1
10495,650.5,295,1
10495,624.5,297,1
10495,234,540,0
10495,972,97,0
10495,574,315,1
10495,715,304,1
10529,395,111,0
10529,247,309,0
10529,1006,529,0
10529,593,331.5,1
10529,668.5,326.5,1
10529,650.5,295,1
10529,624.5,297,1
10529,234,540,0
10529,972,97,0
10529,574,315,1
10529,715,304,1
10570,395,111,0
10570,247,309,0
10570,1006,529,0
10570,593,331.5,1
10570,668.5,326.5,1
10570,650.5,295,1
10570,624.5,297,1
10570,234,540,0
10570,972,97,0
10570,574,315,1
10570,715,304,1
10610,395,111,0
10610,247,309,0
10610,1006,529,0
10610,669.5,327.5,1
10610,592.5,330,1
10610,624.5,296.5,1
10610,714.5,307,1
10610,651,295,1
10610,234,540,0
10610,972,97,0
10610,572,313,1
10650,395,111,0
10650,247,309,0
10650,1006,529,0
10650,671,327,1
10650,592.5,322,1
10650,713,316,1
10650,234,540,0
10650,972,97,0
10650,567.5,306.5,1
10650,652,296.5,1
10650,625,294.5,1
10692,395,111,0
10692,247,309,0
10692,1006,529,0
10692,673,328,1
10692,594.5,315,1
10692,234,540,0
10692,972,97,0
10692,625.5,293.5,1
10692,564.5,299.5,1
10692,709.5,323.5,1
10692,652.5,297.5,1
10732,395,111,0
10732,247,309,0
10732,1006,529,0
10732,673.5,330.5,1
10732,595.5,313,1
10732,707.5,327,1
10732,234,540,0
10732,972,97,0
10732,563.5,295.5,1
10732,626,292.5,1
10732,653,298.5,1
10777,395,111,0
10777,247,309,0
10777,1006,529,0
10777,673.5,332.5,1
10777,596.5,313,1
10777,626.5,292,1
10777,563,293,1
10777,653,299,1
10777,706,329,1
10777,234,540,0
10777,972,97,0
10815,395,111,0
10815,247,309,0
10815,595.5,319,1
10815,670,343,1
10815,1006,529,0
10815,627,292,1
10815,653,300.5,1
10815,702,330.5,1
10815,564,285.5,1
10815,234,540,0
10815,972,97,0
10862,395,111,0
10862,247,309,0
10862,593.5,323,1
10862,666,349,1
10862,653,302,1
10862,627,292,1
10862,1006,529,0
10862,700,330,1
10862,565,280,1
10862,234,540,0
10862,972,97,0
10907,395,111,0
10907,247,309,0
10907,592.5,324.5,1
10907,627.5,292.5,1
10907,664,351.5,1
10907,565.5,278,1
10907,653,302,1
10907,1006,529,0
10907,700,329,1
10907,234,540,0
10907,972,97,0
10949,395,111,0
10949,247,309,0
10949,592.5,324.5,1
10949,627.5,292.5,1
10949,664,351.5,1
10949,565.5,278,1
10949,653,302,1
10949,1006,529,0
10949,700,329,1
10949,234,540,0
10949,972,97,0
10985,395,111,0
10985,247,309,0
10985,592.5,324.5,1
10985,627.5,292.5,1
10985,664,351.5,1
10985,565.5,278,1
10985,653,302,1
10985,1006,529,0
10985,700,329,1
10985,234,540,0
10985,972,97,0
11018,395,111,0
11018,247,309,0
11018,592.5,324.5,1
11018,627.5,292.5,1
11018,664,351.5,1
11018,565.5,278,1
11018,653,302,1
11018,1006,529,0
11018,700,329,1
11018,234,540,0
11018,972,97,0
11064,395,111,0
11064,247,309,0
11064,592.5,324.5,1
11064,627.5,292.5,1
11064,664,351.5,1
11064,565.5,278,1
11064,653,302,1
11064,1006,529,0
11064,700,329,1
11064,234,540,0
11064,972,97,0
11111,395,111,0
11111,247,309,0
11111,591.5,325.5,1
11111,565.5,277.5,1
11111,653,302.5,1
11111,627,292.5,1
11111,663,352,1
11111,700,329,1
11111,1006,529,0
11111,234,540,0
11111,972,97,0
11150,395,111,0
11150,247,309,0
11150,590.5,327.5,1
11150,652.5,302.5,1
11150,662,353,1
11150,702,327,1
11150,566,277,1
11150,627,293,1
11150,1006,529,0
11150,234,540,0
11150,972,97,0
11192,395,111,0
11192,247,309,0
11192,661.5,353.5,1
11192,589.5,329.5,1
11192,652.5,302.5,1
11192,626.5,293.5,1
11192,566.5,277,1
11192,704,324.5,1
11192,1006,529,0
11192,234,540,0
11192,972,97,0
11232,395,111,0
11232,247,309,0
11232,588.5,330.5,1
11232,567.5,276.5,1
11232,626,294.5,1
11232,661,354,1
11232,706,322,1
11232,652,303,1
11232,1006,529,0
11232,234,540,0
11232,972,97,0
11279,395,111,0
11279,247,309,0
11279,625.5,295.5,1
11279,589.5,332,1
11279,662,353.5,1
11279,569,277.5,1
11279,709,319,1
11279,652,303,1
11279,1006,529,0
11279,234,540,0
11279,972,97,0
11325,395,111,0
11325,247,309,0
11325,625.5,295.5,1
11325,589.5,332,1
11325,662,353.5,1
11325,569,277.5,1
11325,709,319,1
11325,652,303,1
11325,1006,529,0
11325,234,540,0
11325,972,97,0
11369,395,111,0
11369,247,309,0
11369,625.5,295.5,1
11369,589.5,332,1
11369,662,353.5,1
11369,569,277.5,1
11369,709,319,1
11369,652,303,1
11369,1006,529,0
11369,234,540,0
11369,972,97,0
11413,395,111,0
11413,247,309,0
11413,625.5,295.5,1
11413,589.5,332,1
11413,662,353.5,1
11413,569,277.5,1
11413,709,319,1
11413,652,303,1
11413,1006,529,0
11413,234,540,0
11413,972,97,0
11457,395,111,0
11457,247,309,0
11457,625.5,295.5,1
11457,589.5,332,1
11457,662,353.5,1
11457,569,277.5,1
11457,709,319,1
11457,652,303,1
11457,1006,529,0
11457,234,540,0
11457,972,97,0
11498,395,111,0
11498,247,309,0
11498,625.5,295.5,1
11498,589.5,332,1
11498,662,353.5,1
11498,569,277.5,1
11498,709,319,1
11498,652,303,1
11498,1006,529,0
11498,234,540,0
11498,972,97,0
11534,395,111,0
11534,247,309,0
11534,625.5,295.5,1
11534,589.5,332,1
11534,662,353.5,1
11534,569,277.5,1
11534,709,319,1
11534,652,303,1
11534,1006,529,0
11534,234,540,0
11534,972,97,0
11565,395,111,0
11565,247,309,0
11565,625.5,295.5,1
11565,589.5,332,1
11565,662,353.5,1
11565,569,277.5,1
11565,709,319,1
11565,652,303,1
11565,1006,529,0
11565,234,540,0
11565,972,97,0
11609,395,111,0
11609,247,309,0
11609,625.5,295.5,1
11609,589.5,332,1
11609,662,353.5,1
11609,569,277.5,1
11609,709,319,1
11609,652,303,1
11609,1006,529,0
11609,234,540,0
11609,972,97,0
11645,395,111,0
11645,247,309,0
11645,625.5,295.5,1
11645,589.5,332,1
11645,662,353.5,1
11645,569,277.5,1
11645,709,319,1
11645,652,303,1
11645,1006,529,0
11645,234,540,0
11645,972,97,0
11675,395,111,0
11675,247,309,0
11675,625.5,295.5,1
11675,589.5,332,1
11675,662,353.5,1
11675,569,277.5,1
11675,709,319,1
11675,652,303,1
11675,1006,529,0
11675,234,540,0
11675,972,97,0
11707,395,111,0
11707,247,309,0
11707,625.5,295.5,1
11707,589.5,332,1
11707,662,353.5,1
11707,569,277.5,1
11707,709,319,1
11707,652,303,1
11707,1006,529,0
11707,234,540,0
11707,972,97,0
11752,395,111,0
11752,247,309,0
11752,625.5,295.5,1
11752,589.5,332,1
11752,662,353.5,1
11752,569,277.5,1
11752,709,319,1
11752,652,303,1
11752,1006,529,0
11752,234,540,0
11752,972,97,0
11797,395,111,0
11797,247,309,0
11797,625.5,295.5,1
11797,589.5,332,1
11797,709,318.5,1
11797,662,353.5,1
11797,652,303,1
11797,569,277,1
11797,1006,529,0
11797,234,540,0
11797,972,97,0
11842,395,111,0
11842,247,309,0
11842,651.5,304,1
11842,590.5,331,1
11842,709.5,315,1
11842,661.5,352,1
11842,569,274,1
11842,625,296,1
11842,1006,529,0
11842,234,540,0
11842,972,97,0
11887,395,111,0
11887,247,309,0
11887,1006,529,0
11887,651.5,305.5,1
11887,568.5,269.5,1
11887,709,309.5,1
11887,590.5,325,1
11887,660,344,1
11887,234,540,0
11887,972,97,0
11887,625,298,1
11928,395,111,0
11928,247,309,0
11928,1006,529,0
11928,625.5,299.5,1
11928,234,540,0
11928,972,97,0
11928,651,306.5,1
11928,569,266.5,1
11928,657.5,332,1
11928,590,314,1
11928,708,305,1
11972,395,111,0
11972,247,309,0
11972,1006,529,0
11972,234,540,0
11972,972,97,0
11972,569.5,266.5,1
11972,625.5,300,1
11972,651,307,1
11972,590,313,1
11972,657,330,1
11972,708,305,1
12012,395,111,0
12012,247,309,0
12012,1006,529,0
12012,234,540,0
12012,972,97,0
12012,569.5,266.5,1
12012,625.5,300,1
12012,707.5,305,1
12012,657,330,1
12012,651,307,1
12012,590,312.5,1
12058,395,111,0
12058,247,309,0
12058,1006,529,0
12058,234,540,0
12058,972,97,0
12058,569.5,266.5,1
12058,625.5,300,1
12058,707.5,305,1
12058,657,330,1
12058,651,307,1
12058,590,312.5,1
12101,395,111,0
12101,247,309,0
12101,1006,529,0
12101,234,540,0
12101,972,97,0
12101,569.5,266.5,1
12101,625.5,300,1
12101,707.5,305,1
12101,657,330,1
12101,651,307,1
12101,590,312.5,1
12132,395,111,0
12132,247,309,0
12132,1006,529,0
12132,234,540,0
12132,972,97,0
12132,569.5,266.5,1
12132,625.5,300,1
12132,707.5,305,1
12132,657,330,1
12132,651,307,1
12132,590,312.5,1
12163,395,111,0
12163,247,309,0
12163,1006,529,0
12163,234,540,0
12163,972,97,0
12163,569.5,266.5,1
12163,625.5,300,1
12163,707.5,305,1
12163,657,330,1
12163,651,307,1
12163,590,312.5,1
12209,395,111,0
12209,247,309,0
12209,1006,529,0
12209,234,540,0
12209,972,97,0
12209,569.5,266.5,1
12209,625.5,300,1
12209,707.5,305,1
12209,657,330,1
12209,651,307,1
12209,590,312.5,1
12252,395,111,0
12252,247,309,0
12252,1006,529,0
12252,234,540,0
12252,972,97,0
12252,569.5,266.5,1
12252,625.5,300,1
12252,707.5,305,1
12252,657,330,1
12252,651,307,1
12252,590,312.5,1
12295,395,111,0
12295,247,309,0
12295,1006,529,0
12295,234,540,0
12295,972,97,0
12295,569.5,266.5,1
12295,625.5,300,1
12295,707.5,305,1
12295,657,330,1
12295,651,307,1
12295,590,312.5,1
12327,395,111,0
12327,247,309,0
12327,1006,529,0
12327,234,540,0
12327,972,97,0
12327,569.5,266.5,1
12327,625.5,300,1
12327,707.5,305,1
12327,657,330,1
12327,651,307,1
12327,590,312.5,1
12369,395,111,0
12369,247,309,0
12369,1006,529,0
12369,234,540,0
12369,972,97,0
12369,569.5,266.5,1
12369,625.5,300,1
12369,707.5,305,1
12369,657,330,1
12369,651,307,1
12369,590,312.5,1
12413,395,111,0
12413,247,309,0
12413,1006,529,0
12413,234,540,0
12413,972,97,0
12413,569,267.5,1
12413,625.5,300,1
12413,590,313,1
12413,707.5,304,1
12413,657,329.5,1
12413,651,306.5,1
12453,395,111,0
12453,247,309,0
12453,1006,529,0
12453,234,540,0
12453,972,97,0
12453,567,272.5,1
12453,625.5,301,1
12453,651.5,305,1
12453,706.5,299,1
12453,658,329,1
12453,590,317.5,1
12498,395,111,0
12498,247,309,0
12498,1006,529,0
12498,652.5,303,1
12498,703,293,1
12498,564,283,1
12498,234,540,0
12498,972,97,0
12498,592,330,1
12498,626.5,301.5,1
12498,661,333.5,1
12539,395,111,0
12539,247,309,0
12539,1006,529,0
12539,563.5,285,1
12539,626.5,301.5,1
12539,702,292.5,1
12539,652.5,303,1
12539,234,540,0
12539,972,97,0
12539,662,335.5,1
12539,593,333.5,1
12577,395,111,0
12577,247,309,0
12577,1006,529,0
12577,563.5,285.5,1
12577,652.5,302.5,1
12577,626.5,301.5,1
12577,594,334.5,1
12577,702,292.5,1
12577,234,540,0
12577,662,336,1
12577,972,97,0
12620,395,111,0
12620,247,309,0
12620,1006,529,0
12620,563.5,286,1
12620,626.5,301.5,1
12620,652.5,302.5,1
12620,594,335,1
12620,234,540,0
12620,663,337,1
12620,972,97,0
12620,702,293,1
12661,395,111,0
12661,247,309,0
12661,1006,529,0
12661,563.5,286.5,1
12661,652.5,302.5,1
12661,594,335,1
12661,627,301.5,1
12661,663,337,1
12661,234,540,0
12661,972,97,0
12661,702,293,1
12704,395,111,0
12704,247,309,0
12704,1006,529,0
12704,563.5,286.5,1
12704,652.5,302.5,1
12704,594,335,1
12704,627,301.5,1
12704,663,337,1
12704,234,540,0
12704,972,97,0
12704,702,293,1
12740,395,111,0
12740,247,309,0
12740,1006,529,0
12740,563.5,286.5,1
12740,652.5,302.5,1
12740,594,335,1
12740,627,301.5,1
12740,663,337,1
12740,234,540,0
12740,972,97,0
12740,702,293,1
12775,395,111,0
12775,247,309,0
12775,1006,529,0
12775,563.5,286.5,1
12775,652.5,302.5,1
12775,594,335,1
12775,627,301.5,1
12775,663,337,1
12775,234,540,0
12775,972,97,0
12775,702,293,1
12821,395,111,0
12821,247,309,0
12821,1006,529,0
12821,563.5,286.5,1
12821,652.5,302.5,1
12821,594,335,1
12821,627,301.5,1
12821,663,337,1
12821,234,540,0
12821,972,97,0
12821,702,293,1
12866,395,111,0
12866,247,309,0
12866,1006,529,0
12866,563.5,286.5,1
12866,652.5,302.5,1
12866,594,335,1
12866,627,301.5,1
12866,663,337,1
12866,234,540,0
12866,972,97,0
12866,702,293,1
12908,395,111,0
12908,247,309,0
12908,1006,529,0
12908,563.5,286.5,1
12908,627,301.5,1
12908,652.5,302.5,1
12908,663,337,1
12908,594,335.5,1
12908,702,293,1
12908,234,540,0
12908,972,97,0
12947,395,111,0
12947,247,309,0
12947,562.5,289,1
12947,1006,529,0
12947,596,340,1
12947,627,300,1
12947,666,342,1
12947,653,301.5,1
12947,701,296,1
12947,234,540,0
12947,972,97,0
12995,395,111,0
12995,247,309,0
12995,562.5,290.5,1
12995,653,301,1
12995,1006,529,0
12995,598,342,1
12995,701,300,1
12995,627,299,1
12995,669,345,1
12995,234,540,0
12995,972,97,0
13030,395,111,0
13030,247,309,0
13030,598.5,342.5,1
13030,626.5,298.5,1
13030,562.5,291.5,1
13030,670,346.5,1
13030,653,300.5,1
13030,1006,529,0
13030,702,303,1
13030,234,540,0
13030,972,97,0
13076,395,111,0
13076,247,309,0
13076,598.5,342.5,1
13076,562.5,291.5,1
13076,626.5,298.5,1
13076,653,300.5,1
13076,702,303.5,1
13076,671,347,1
13076,1006,529,0
13076,234,540,0
13076,972,97,0
13108,395,111,0
13108,247,309,0
13108,598.5,342.5,1
13108,562.5,291.5,1
13108,626.5,298.5,1
13108,653,300.5,1
13108,702,303.5,1
13108,671,347,1
13108,1006,529,0
13108,234,540,0
13108,972,97,0
13146,395,111,0
13146,247,309,0
13146,598.5,342.5,1
13146,562.5,291.5,1
13146,626.5,298.5,1
13146,653,300.5,1
13146,702,303.5,1
13146,671,347,1
13146,1006,529,0
13146,234,540,0
13146,972,97,0
13190,395,111,0
13190,247,309,0
13190,598.5,342.5,1
13190,562.5,291.5,1
13190,626.5,298.5,1
13190,653,300.5,1
13190,702,303.5,1
13190,671,347,1
13190,1006,529,0
13190,234,540,0
13190,972,97,0
13235,395,111,0
13235,247,309,0
13235,598.5,342.5,1
13235,562.5,291.5,1
13235,626.5,298.5,1
13235,653,300.5,1
13235,702,303.5,1
13235,671,347,1
13235,1006,529,0
13235,234,540,0
13235,972,97,0
13270,395,111,0
13270,247,309,0
13270,598.5,342.5,1
13270,562.5,291.5,1
13270,626.5,298.5,1
13270,653,300.5,1
13270,702,303.5,1
13270,671,347,1
13270,1006,529,0
13270,234,540,0
13270,972,97,0
13317,395,111,0
13317,247,309,0
13317,598.5,342.5,1
13317,562.5,291.5,1
13317,626.5,298.5,1
13317,653,300.5,1
13317,702,303.5,1
13317,671,347,1
13317,1006,529,0
13317,234,540,0
13317,972,97,0
13357,395,111,0
13357,247,309,0
13357,598.5,342.5,1
13357,562.5,291.5,1
13357,626.5,298.5,1
13357,653,300.5,1
13357,702,303.5,1
13357,671,347,1
13357,1006,529,0
13357,234,540,0
13357,972,97,0
13393,395,111,0
13393,247,309,0
13393,598.5,342.5,1
13393,562.5,291.5,1
13393,626.5,298.5,1
13393,653,300.5,1
13393,702,303.5,1
13393,671,347,1
13393,1006,529,0
13393,234,540,0
13393,972,97,0
13438,395,111,0
13438,247,309,0
13438,598.5,342.5,1
13438,562.5,291.5,1
13438,626.5,298.5,1
13438,653,300.5,1
13438,702,303.5,1
13438,671,347,1
13438,1006,529,0
13438,234,540,0
13438,972,97,0
13478,395,111,0
13478,247,309,0
13478,598.5,342.5,1
13478,562.5,291.5,1
13478,626.5,298.5,1
13478,653,300.5,1
13478,702,303.5,1
13478,671,347,1
13478,1006,529,0
13478,234,540,0
13478,972,97,0
13524,395,111,0
13524,247,309,0
13524,626.5,298.5,1
13524,562.5,291,1
13524,653,300.5,1
13524,598.5,342,1
13524,670,347,1
13524,702,303,1
13524,1006,529,0
13524,234,540,0
13524,972,97,0
13571,395,111,0
13571,247,309,0
13571,626.5,298.5,1
13571,562.5,289.5,1
13571,597,341.5,1
13571,669,346,1
13571,1006,529,0
13571,653,301,1
13571,703,302,1
13571,234,540,0
13571,972,97,0
13609,395,111,0
13609,247,309,0
13609,626.5,299,1
13609,562.5,287,1
13609,595.5,339.5,1
13609,653,302,1
13609,1006,529,0
13609,704,300,1
13609,667,344.5,1
13609,234,540,0
13609,972,97,0
13651,395,111,0
13651,247,309,0
13651,626,300,1
13651,652.5,302,1
13651,563,286,1
13651,1006,529,0
13651,704,299,1
13651,666,343.5,1
13651,595,338.5,1
13651,234,540,0
13651,972,97,0
13692,395,111,0
13692,247,309,0
13692,652.5,302,1
13692,563.5,285.5,1
13692,1006,529,0
13692,626,300,1
13692,666,343,1
13692,705,298.5,1
13692,595,337.5,1
13692,234,540,0
13692,972,97,0
13733,395,111,0
13733,247,309,0
13733,652.5,302,1
13733,563.5,285.5,1
13733,1006,529,0
13733,626,300,1
13733,666,343,1
13733,705,298.5,1
13733,595,337.5,1
13733,234,540,0
13733,972,97,0
13775,395,111,0
13775,247,309,0
13775,652.5,302,1
13775,563.5,285.5,1
13775,1006,529,0
13775,626,300,1
13775,666,343,1
13775,705,298.5,1
13775,595,337.5,1
13775,234,540,0
13775,972,97,0
13820,395,111,0
13820,247,309,0
13820,652.5,302,1
13820,563.5,285.5,1
13820,1006,529,0
13820,626,300,1
13820,666,343,1
13820,705,298.5,1
13820,595,337.5,1
13820,234,540,0
13820,972,97,0
13866,395,111,0
13866,247,309,0
13866,652.5,302,1
13866,563.5,285.5,1
13866,1006,529,0
13866,626,300,1
13866,666,343,1
13866,705,298.5,1
13866,595,337.5,1
13866,234,540,0
13866,972,97,0
13910,395,111,0
13910,247,309,0
13910,652.5,302,1
13910,563.5,285.5,1
13910,1006,529,0
13910,626,300,1
13910,666,343,1
13910,705,298.5,1
13910,595,337.5,1
13910,234,540,0
13910,972,97,0
13954,395,111,0
13954,247,309,0
13954,652.5,302,1
13954,563.5,285.5,1
13954,1006,529,0
13954,626,300,1
13954,666,343,1
13954,705,298.5,1
13954,595,337.5,1
13954,234,540,0
13954,972,97,0
13997,395,111,0
13997,247,309,0
13997,652.5,302,1
13997,563.5,285.5,1
13997,1006,529,0
13997,626,300,1
13997,666,343,1
13997,705,298.5,1
13997,595,337.5,1
13997,234,540,0
13997,972,97,0
14028,395,111,0
14028,247,309,0
14028,652.5,302,1
14028,563.5,285.5,1
14028,1006,529,0
14028,626,300,1
14028,666,343,1
14028,705,298.5,1
14028,595,337.5,1
14028,234,540,0
14028,972,97,0
14074,395,111,0
14074,247,309,0
14074,652.5,302,1
14074,625.5,299,1
14074,594.5,337.5,1
14074,667,346,1
14074,564,284,1
14074,1006,529,0
14074,707,303,1
14074,234,540,0
14074,972,97,0
14117,395,111,0
14117,247,309,0
14117,652.5,302.5,1
14117,592.5,336,1
14117,709.5,311,1
14117,625.5,297,1
14117,566.5,282,1
14117,666,351,1
14117,1006,529,0
14117,234,540,0
14117,972,97,0
14154,395,111,0
14154,247,309,0
14154,591.5,335,1
14154,710,314.5,1
14154,665.5,352,1
14154,652,302.5,1
14154,625,296,1
14154,568,282,1
14154,1006,529,0
14154,234,540,0
14154,972,97,0
14197,395,111,0
14197,247,309,0
14197,591.5,335,1
14197,710,314.5,1
14197,665.5,352,1
14197,652,302.5,1
14197,625,296,1
14197,568,282,1
14197,1006,529,0
14197,234,540,0
14197,972,97,0
14240,395,111,0
14240,247,309,0
14240,591.5,335,1
14240,710,314.5,1
14240,665.5,352,1
14240,652,302.5,1
14240,625,296,1
14240,568,282,1
14240,1006,529,0
14240,234,540,0
14240,972,97,0
14282,395,111,0
14282,247,309,0
14282,591.5,335,1
14282,710,314.5,1
14282,665.5,352,1
14282,652,302.5,1
14282,625,296,1
14282,568,282,1
14282,1006,529,0
14282,234,540,0
14282,972,97,0
14322,395,111,0
14322,247,309,0
14322,591.5,335,1
14322,710,314.5,1
14322,665.5,352,1
14322,652,302.5,1
14322,625,296,1
14322,568,282,1
14322,1006,529,0
14322,234,540,0
14322,972,97,0
14367,395,111,0
14367,247,309,0
14367,591.5,335,1
14367,710,314.5,1
14367,665.5,352,1
14367,652,302.5,1
14367,625,296,1
14367,568,282,1
14367,1006,529,0
14367,234,540,0
14367,972,97,0
14410,395,111,0
14410,247,309,0
14410,591.5,335,1
14410,710,314.5,1
14410,665.5,352,1
14410,652,302.5,1
14410,625,296,1
14410,568,282,1
14410,1006,529,0
14410,234,540,0
14410,972,97,0
14451,395,111,0
14451,247,309,0
14451,591.5,335,1
14451,710,314.5,1
14451,665.5,352,1
14451,652,302.5,1
14451,625,296,1
14451,568,282,1
14451,1006,529,0
14451,234,540,0
14451,972,97,0
14481,395,111,0
14481,247,309,0
14481,591.5,335,1
14481,710,314.5,1
14481,665.5,352,1
14481,652,302.5,1
14481,625,296,1
14481,568,282,1
14481,1006,529,0
14481,234,540,0
14481,972,97,0
14527,395,111,0
14527,247,309,0
14527,591.5,335,1
14527,710,314.5,1
14527,665.5,352,1
14527,652,302.5,1
14527,625,296,1
14527,568,282,1
14527,1006,529,0
14527,234,540,0
14527,972,97,0
14574,395,111,0
14574,247,309,0
14574,591.5,335,1
14574,710,314.5,1
14574,665.5,352,1
14574,652,302.5,1
14574,625,296,1
14574,568,282,1
14574,1006,529,0
14574,234,540,0
14574,972,97,0
14616,395,111,0
14616,247,309,0
14616,591.5,335,1
14616,710,314.5,1
14616,665.5,352,1
14616,652,302.5,1
14616,625,296,1
14616,568,282,1
14616,1006,529,0
14616,234,540,0
14616,972,97,0
14652,395,111,0
14652,247,309,0
14652,665.5,351.5,1
14652,591.5,334.5,1
14652,625.5,295.5,1
14652,652,301.5,1
14652,567,283.5,1
14652,710,316,1
14652,1006,529,0
14652,234,540,0
14652,972,97,0
14698,395,111,0
14698,247,309,0
14698,591.5,333.5,1
14698,652.5,301,1
14698,625.5,295,1
14698,666,350.5,1
14698,567,285.5,1
14698,709,318,1
14698,1006,529,0
14698,234,540,0
14698,972,97,0
14740,395,111,0
14740,247,309,0
14740,625.5,294.5,1
14740,566.5,286.5,1
14740,666.5,350,1
14740,591.5,333,1
14740,652.5,301,1
14740,709,319,1
14740,1006,529,0
14740,234,540,0
14740,972,97,0
14780,395,111,0
14780,247,309,0
14780,591.5,332.5,1
14780,625.5,294.5,1
14780,566.5,286.5,1
14780,666.5,350,1
14780,652.5,301,1
