id,x,y,valid
10944,867,330,0
10944,454,195,0
10944,242,96,0
10944,2,478,0
10990,770,473,0
10990,624.5,299.5,1
10990,652.5,299.5,1
10990,711.5,297,1
10990,565.5,297,1
10990,676,344.5,1
10990,601,344.5,1
10990,163,584,0
10990,716,518,0
10990,867,330,0
10990,454,195,0
10990,242,96,0
10990,2,478,0
11022,770,473,0
11022,624.5,299.5,1
11022,652.5,299.5,1
11022,711.5,297,1
11022,565.5,297,1
11022,676,344.5,1
11022,601,344.5,1
11022,163,584,0
11022,716,518,0
11022,867,330,0
11022,454,195,0
11022,242,96,0
11022,2,478,0
11066,770,473,0
11066,624.5,299.5,1
11066,652.5,299.5,1
11066,711.5,297,1
11066,565.5,297,1
11066,676,344.5,1
11066,601,344.5,1
11066,163,584,0
11066,716,518,0
11066,867,330,0
11066,454,195,0
11066,242,96,0
11066,2,478,0
11109,770,473,0
11109,624.5,299.5,1
11109,652.5,299.5,1
11109,711.5,297,1
11109,565.5,297,1
11109,676,344.5,1
11109,601,344.5,1
11109,163,584,0
11109,716,518,0
11109,867,330,0
11109,454,195,0
11109,242,96,0
11109,2,478,0
11153,770,473,0
11153,624.5,299.5,1
11153,652.5,299.5,1
11153,711.5,297,1
11153,565.5,297,1
11153,676,344.5,1
11153,601,344.5,1
11153,163,584,0
11153,716,518,0
11153,867,330,0
11153,454,195,0
11153,242,96,0
11153,2,478,0
11202,770,473,0
11202,624.5,299.5,1
11202,652.5,299.5,1
11202,711.5,297,1
11202,565.5,297,1
11202,676,344.5,1
11202,601,344.5,1
11202,163,584,0
11202,716,518,0
11202,867,330,0
11202,454,195,0
11202,242,96,0
11202,2,478,0
11251,770,473,0
11251,624.5,299.5,1
11251,652.5,299.5,1
11251,711.5,297,1
11251,565.5,297,1
11251,676,344.5,1
11251,601,344.5,1
11251,163,584,0
11251,716,518,0
11251,867,330,0
11251,454,195,0
11251,242,96,0
11251,2,478,0
11298,770,473,0
11298,624.5,299.5,1
11298,652.5,299.5,1
11298,711.5,297,1
11298,565.5,297,1
11298,676,344.5,1
11298,601,344.5,1
11298,163,584,0
11298,716,518,0
11298,867,330,0
11298,454,195,0
11298,242,96,0
11298,2,478,0
11333,770,473,0
11333,624.5,299.5,1
11333,652.5,299.5,1
11333,711.5,297,1
11333,565.5,297,1
11333,676,344.5,1
11333,601,344.5,1
11333,163,584,0
11333,716,518,0
11333,867,330,0
11333,454,195,0
11333,242,96,0
11333,2,478,0
11375,770,473,0
11375,624.5,299.5,1
11375,652.5,299.5,1
11375,711.5,297,1
11375,565.5,297,1
11375,676,344.5,1
11375,601,344.5,1
11375,163,584,0
11375,716,518,0
11375,867,330,0
11375,454,195,0
11375,242,96,0
11375,2,478,0
11419,770,473,0
11419,624.5,299.5,1
11419,652.5,299.5,1
11419,711.5,297,1
11419,565.5,297,1
11419,676,344.5,1
11419,601,344.5,1
11419,163,584,0
11419,716,518,0
11419,867,330,0
11419,454,195,0
11419,242,96,0
11419,2,478,0
11462,770,473,0
11462,624.5,299.5,1
11462,652.5,299.5,1
11462,711.5,297,1
11462,565.5,297,1
11462,676,344.5,1
11462,601,344.5,1
11462,163,584,0
11462,716,518,0
11462,867,330,0
11462,454,195,0
11462,242,96,0
11462,2,478,0
11499,770,473,0
11499,565.5,296.5,1
11499,624.5,299.5,1
11499,711.5,296.5,1
11499,652.5,299.5,1
11499,676,344.5,1
11499,601,344.5,1
11499,163,584,0
11499,716,518,0
11499,867,330,0
11499,454,195,0
11499,242,96,0
11499,2,478,0
11546,770,473,0
11546,711.5,295.5,1
11546,565.5,296,1
11546,675.5,344,1
11546,624.5,300,1
11546,652.5,300,1
11546,601.5,344,1
11546,163,584,0
11546,716,518,0
11546,867,330,0
11546,454,195,0
11546,242,96,0
11546,2,478,0
11582,770,473,0
11582,652.5,300,1
11582,675.5,343,1
11582,624.5,300,1
11582,711.5,294,1
11582,601.5,343,1
11582,565,295,1
11582,163,584,0
11582,716,518,0
11582,867,330,0
11582,454,195,0
11582,242,96,0
11582,2,478,0
11629,770,473,0
11629,652.5,300.5,1
11629,564.5,294,1
11629,675.5,342,1
11629,624.5,301,1
11629,711,293,1
11629,601.5,342.5,1
11629,163,584,0
11629,716,518,0
11629,867,330,0
11629,454,195,0
11629,242,96,0
11629,2,478,0
11667,770,473,0
11667,652.5,301,1
11667,710.5,292,1
11667,564.5,293,1
11667,625,301,1
11667,601.5,341.5,1
11667,675,340.5,1
11667,163,584,0
11667,716,518,0
11667,867,330,0
11667,454,195,0
11667,242,96,0
11667,2,478,0
11710,770,473,0
11710,652.5,301,1
11710,563.5,292.5,1
11710,625.5,301.5,1
11710,601,340.5,1
11710,710,290.5,1
11710,674,338.5,1
11710,163,584,0
11710,716,518,0
11710,867,330,0
11710,454,195,0
11710,242,96,0
11710,2,478,0
11756,770,473,0
11756,625.5,301.5,1
11756,563.5,291.5,1
11756,652.5,301.5,1
11756,600.5,338.5,1
11756,673,336.5,1
11756,709,288.5,1
11756,163,584,0
11756,716,518,0
11756,867,330,0
11756,454,195,0
11756,242,96,0
11756,2,478,0
11797,770,473,0
11797,625.5,302.5,1
11797,652.5,301.5,1
11797,562.5,291.5,1
11797,163,584,0
11797,716,518,0
11797,867,330,0
11797,454,195,0
11797,242,96,0
11797,707,287,1
11797,599,337,1
11797,670,333.5,1
11797,2,478,0
11842,770,473,0
11842,653,301.5,1
11842,562.5,292,1
11842,597.5,336,1
11842,704,285,1
11842,626.5,303,1
11842,163,584,0
11842,716,518,0
11842,867,330,0
11842,454,195,0
11842,242,96,0
11842,667,331.5,1
11842,2,478,0
11883,770,473,0
11883,653,301,1
11883,701,284,1
11883,596.5,336,1
11883,163,584,0
11883,716,518,0
11883,867,330,0
11883,454,195,0
11883,242,96,0
11883,562.5,293,1
11883,627,303,1
11883,664.5,330.5,1
11883,2,478,0
11916,770,473,0
11916,627.5,303,1
11916,563,294,1
11916,163,584,0
11916,716,518,0
11916,867,330,0
11916,454,195,0
11916,242,96,0
11916,653,301,1
11916,698,283.5,1
11916,596,336.5,1
11916,662.5,329.5,1
11916,2,478,0
11958,770,473,0
11958,628,303.5,1
11958,564.5,295,1
11958,163,584,0
11958,716,518,0
11958,867,330,0
11958,454,195,0
11958,242,96,0
11958,595,337,1
11958,652,301,1
11958,694.5,283,1
11958,659.5,329.5,1
11958,2,478,0
12005,770,473,0
12005,163,584,0
12005,716,518,0
12005,867,330,0
12005,454,195,0
12005,242,96,0
12005,566,296,1
12005,595,338,1
12005,629,304,1
12005,652,301,1
12005,690,282,1
12005,656.5,329,1
12005,2,478,0
15419,770,473,0
15419,564,313.5,1
15419,615,352,1
15419,680,335.5,1
15419,652.5,296.5,1
15419,628.5,301.5,1
15419,692.5,286,1
15419,163,584,0
15419,716,518,0
15419,867,330,0
15419,454,195,0
15419,242,96,0
15419,2,478,0
15464,770,473,0
15464,614.5,350.5,1
15464,563.5,313.5,1
15464,627,300.5,1
15464,683,336,1
15464,652,296,1
15464,697,289,1
15464,163,584,0
15464,716,518,0
15464,867,330,0
15464,454,195,0
15464,242,96,0
15464,2,478,0
15502,770,473,0
15502,610.5,348.5,1
15502,652.5,296.5,1
15502,563,311.5,1
15502,683,337.5,1
15502,626,300,1
15502,703.5,292,1
15502,163,584,0
15502,716,518,0
15502,867,330,0
15502,454,195,0
15502,242,96,0
15502,2,478,0
15541,770,473,0
15541,625.5,299.5,1
15541,605.5,347.5,1
15541,681.5,339.5,1
15541,709,294.5,1
15541,652.5,297,1
15541,564,308,1
15541,163,584,0
15541,716,518,0
15541,867,330,0
15541,454,195,0
15541,242,96,0
15541,2,478,0
15579,770,473,0
15579,624.5,299.5,1
15579,603.5,346.5,1
15579,652.5,297.5,1
15579,679.5,341.5,1
15579,711.5,295.5,1
15579,565.5,305,1
15579,163,584,0
15579,716,518,0
15579,867,330,0
15579,454,195,0
15579,242,96,0
15579,2,478,0
15623,770,473,0
15623,624.5,299.5,1
15623,602.5,346.5,1
15623,712.5,295.5,1
15623,678.5,342.5,1
15623,566.5,303,1
15623,652,298.5,1
15623,163,584,0
15623,716,518,0
15623,867,330,0
15623,454,195,0
15623,242,96,0
15623,2,478,0
15666,770,473,0
15666,713.5,295.5,1
15666,624.5,299.5,1
15666,651.5,298.5,1
15666,602.5,345.5,1
15666,677.5,343.5,1
15666,568.5,300,1
15666,163,584,0
15666,716,518,0
15666,867,330,0
15666,454,195,0
15666,242,96,0
15666,2,478,0
15709,770,473,0
15709,624.5,299.5,1
15709,651.5,299.5,1
15709,569,298.5,1
15709,714,295.5,1
15709,602.5,345,1
15709,677,344,1
15709,163,584,0
15709,716,518,0
15709,867,330,0
15709,454,195,0
15709,242,96,0
15709,2,478,0
15752,770,473,0
15752,602.5,344.5,1
15752,651.5,299.5,1
15752,624.5,299.5,1
15752,714.5,295.5,1
15752,569.5,298,1
15752,677,344,1
15752,163,584,0
15752,716,518,0
15752,867,330,0
15752,454,195,0
15752,242,96,0
15752,2,478,0
15795,770,473,0
15795,602.5,344.5,1
15795,651.5,299.5,1
15795,624.5,299.5,1
15795,714.5,295.5,1
15795,569.5,298,1
15795,677,344,1
15795,163,584,0
15795,716,518,0
15795,867,330,0
15795,454,195,0
15795,242,96,0
15795,2,478,0
15841,770,473,0
15841,602.5,344.5,1
15841,651.5,299.5,1
15841,624.5,299.5,1
15841,714.5,295.5,1
15841,569.5,298,1
15841,677,344,1
15841,163,584,0
15841,716,518,0
15841,867,330,0
15841,454,195,0
15841,242,96,0
15841,2,478,0
15885,770,473,0
15885,602.5,344.5,1
15885,651.5,299.5,1
15885,624.5,299.5,1
15885,714.5,295.5,1
15885,569.5,298,1
15885,677,344,1
15885,163,584,0
15885,716,518,0
15885,867,330,0
15885,454,195,0
15885,242,96,0
15885,2,478,0
15927,770,473,0
15927,602.5,344.5,1
15927,651.5,299.5,1
15927,624.5,299.5,1
15927,714.5,295.5,1
15927,569.5,298,1
15927,677,344,1
15927,163,584,0
15927,716,518,0
15927,867,330,0
15927,454,195,0
15927,242,96,0
15927,2,478,0
15963,770,473,0
15963,602.5,344.5,1
15963,651.5,299.5,1
15963,624.5,299.5,1
15963,714.5,295.5,1
15963,569.5,298,1
15963,677,344,1
15963,163,584,0
15963,716,518,0
15963,867,330,0
15963,454,195,0
15963,242,96,0
15963,2,478,0
16010,770,473,0
16010,602.5,344.5,1
16010,651.5,299.5,1
16010,624.5,299.5,1
16010,714.5,295.5,1
16010,569.5,298,1
16010,677,344,1
16010,163,584,0
16010,716,518,0
16010,867,330,0
16010,454,195,0
16010,242,96,0
16010,2,478,0
16060,770,473,0
16060,602.5,344.5,1
16060,651.5,299.5,1
16060,624.5,299.5,1
16060,714.5,295.5,1
16060,569.5,298,1
16060,677,344,1
16060,163,584,0
16060,716,518,0
16060,867,330,0
16060,454,195,0
16060,242,96,0
16060,2,478,0
16107,770,473,0
16107,651.5,299.5,1
16107,624.5,299.5,1
16107,714.5,295.5,1
16107,603,344.5,1
16107,569.5,298,1
16107,677,344,1
16107,163,584,0
16107,716,518,0
16107,867,330,0
16107,454,195,0
16107,242,96,0
16107,2,478,0
16153,770,473,0
16153,624,300.5,1
16153,651.5,300,1
16153,714.5,294,1
16153,677.5,343,1
16153,570.5,295,1
16153,604,343,1
16153,163,584,0
16153,716,518,0
16153,867,330,0
16153,454,195,0
16153,242,96,0
16153,2,478,0
16196,770,473,0
16196,651.5,300.5,1
16196,624,300.5,1
16196,714.5,293,1
16196,677.5,343,1
16196,570.5,294,1
16196,605,342,1
16196,163,584,0
16196,716,518,0
16196,867,330,0
16196,454,195,0
16196,242,96,0
16196,2,478,0
16242,770,473,0
16242,651.5,300.5,1
16242,714.5,293,1
16242,677.5,343,1
16242,624,301,1
16242,605,342,1
16242,571,294,1
16242,163,584,0
16242,716,518,0
16242,867,330,0
16242,454,195,0
16242,242,96,0
16242,2,478,0
16292,770,473,0
16292,651.5,300.5,1
16292,714.5,293,1
16292,677.5,343,1
16292,624,301,1
16292,605,342,1
16292,571,294,1
16292,163,584,0
16292,716,518,0
16292,867,330,0
16292,454,195,0
16292,242,96,0
16292,2,478,0
16337,770,473,0
16337,651.5,300.5,1
16337,714.5,293,1
16337,677.5,343,1
16337,624,301,1
16337,605,342,1
16337,571,294,1
16337,163,584,0
16337,716,518,0
16337,867,330,0
16337,454,195,0
16337,242,96,0
16337,2,478,0
16384,770,473,0
16384,677.5,342,1
16384,651.5,301,1
16384,714.5,293,1
16384,570.5,294,1
16384,605,342,1
16384,624,301,1
16384,163,584,0
16384,716,518,0
16384,867,330,0
16384,454,195,0
16384,242,96,0
16384,2,478,0
16426,770,473,0
16426,714.5,292,1
16426,651.5,301,1
16426,624.5,301,1
16426,605.5,341,1
16426,678,341.5,1
16426,570,293.5,1
16426,163,584,0
16426,716,518,0
16426,867,330,0
16426,454,195,0
16426,242,96,0
16426,2,478,0
16468,770,473,0
16468,624.5,301,1
16468,651.5,301,1
16468,714.5,291,1
16468,605.5,340.5,1
16468,569.5,293.5,1
16468,678.5,340.5,1
16468,163,584,0
16468,716,518,0
16468,867,330,0
16468,454,195,0
16468,242,96,0
16468,2,478,0
16509,770,473,0
16509,651.5,301,1
16509,678.5,340,1
16509,624.5,301.5,1
16509,605.5,340.5,1
16509,569,293.5,1
16509,714,290.5,1
16509,163,584,0
16509,716,518,0
16509,867,330,0
16509,454,195,0
16509,242,96,0
16509,2,478,0
16556,770,473,0
16556,651.5,301,1
16556,713.5,290,1
16556,678.5,339.5,1
16556,624.5,301.5,1
16556,605.5,340.5,1
16556,568,293.5,1
16556,163,584,0
16556,716,518,0
16556,867,330,0
16556,454,195,0
16556,242,96,0
16556,2,478,0
16597,770,473,0
16597,651.5,301,1
16597,678.5,338.5,1
16597,624.5,301.5,1
16597,605.5,340.5,1
16597,713.5,289.5,1
16597,568,293.5,1
16597,163,584,0
16597,716,518,0
16597,867,330,0
16597,454,195,0
16597,242,96,0
16597,2,478,0
16643,770,473,0
16643,651.5,301,1
16643,713.5,289,1
16643,567,294,1
16643,624.5,301.5,1
16643,678.5,338.5,1
16643,605,340.5,1
16643,163,584,0
16643,716,518,0
16643,867,330,0
16643,454,195,0
16643,242,96,0
16643,2,478,0
16689,770,473,0
16689,624.5,302,1
16689,566.5,294.5,1
16689,712.5,288.5,1
16689,678,337.5,1
16689,652,300.5,1
16689,605,340.5,1
16689,163,584,0
16689,716,518,0
16689,867,330,0
16689,454,195,0
16689,242,96,0
16689,2,478,0
16737,770,473,0
16737,624.5,302,1
16737,565.5,295,1
16737,652.5,300.5,1
16737,605,340.5,1
16737,678,337.5,1
16737,712,287.5,1
16737,163,584,0
16737,716,518,0
16737,867,330,0
16737,454,195,0
16737,242,96,0
16737,2,478,0
16774,770,473,0
16774,709.5,285,1
16774,676.5,335.5,1
16774,625.5,302.5,1
16774,563.5,297.5,1
16774,652.5,300.5,1
16774,604,341.5,1
16774,163,584,0
16774,716,518,0
16774,867,330,0
16774,454,195,0
16774,242,96,0
16774,2,478,0
16823,770,473,0
16823,625.5,302.5,1
16823,603.5,342.5,1
16823,675.5,334.5,1
16823,562.5,298.5,1
16823,653,300,1
16823,707,283.5,1
16823,163,584,0
16823,716,518,0
16823,867,330,0
16823,454,195,0
16823,242,96,0
16823,2,478,0
16857,770,473,0
16857,603.5,343.5,1
16857,626,303,1
16857,562,300,1
16857,674.5,333.5,1
16857,653,299.5,1
16857,705,282.5,1
16857,163,584,0
16857,716,518,0
16857,867,330,0
16857,454,195,0
16857,242,96,0
16857,2,478,0
16899,770,473,0
16899,626.5,303,1
16899,704,282.5,1
16899,562,300.5,1
16899,653,299.5,1
16899,674,333.5,1
16899,603.5,344,1
16899,163,584,0
16899,716,518,0
16899,867,330,0
16899,454,195,0
16899,242,96,0
16899,2,478,0
16945,770,473,0
16945,626.5,303,1
16945,561.5,301.5,1
16945,674,334.5,1
16945,703,282.5,1
16945,604,345.5,1
16945,653,299.5,1
16945,163,584,0
16945,716,518,0
16945,867,330,0
16945,454,195,0
16945,242,96,0
16945,2,478,0
16993,770,473,0
16993,626.5,303,1
16993,562,303,1
16993,604.5,346.5,1
16993,653,299,1
16993,702,283,1
16993,675,335,1
16993,163,584,0
16993,716,518,0
16993,867,330,0
16993,454,195,0
16993,242,96,0
16993,2,478,0
17036,770,473,0
17036,626.5,302.5,1
17036,605.5,348,1
17036,653,298.5,1
17036,676,336,1
17036,702,284,1
17036,562,304,1
17036,163,584,0
17036,716,518,0
17036,867,330,0
17036,454,195,0
17036,242,96,0
17036,2,478,0
17073,770,473,0
17073,626.5,302,1
17073,607,349,1
17073,677,337,1
17073,653,298,1
17073,562,306,1
17073,701.5,285,1
17073,163,584,0
17073,716,518,0
17073,867,330,0
17073,454,195,0
17073,242,96,0
17073,2,478,0
17123,770,473,0
17123,607.5,349.5,1
17123,562,306.5,1
17123,626.5,302,1
17123,653,298,1
17123,678,337,1
17123,701.5,286,1
17123,163,584,0
17123,716,518,0
17123,867,330,0
17123,454,195,0
17123,242,96,0
17123,2,478,0
17166,770,473,0
17166,562.5,307.5,1
17166,626.5,301.5,1
17166,653,297.5,1
17166,608,350,1
17166,679,338,1
17166,701.5,286.5,1
17166,163,584,0
17166,716,518,0
17166,867,330,0
17166,454,195,0
17166,242,96,0
17166,2,478,0
17205,770,473,0
17205,626.5,301.5,1
17205,562.5,307.5,1
17205,680,338.5,1
17205,653,297.5,1
17205,608.5,350,1
17205,703,288,1
17205,163,584,0
17205,716,518,0
17205,867,330,0
17205,454,195,0
17205,242,96,0
17205,2,478,0
17252,770,473,0
17252,652.5,297.5,1
17252,608,349.5,1
17252,626,300.5,1
17252,562.5,308,1
17252,704,289.5,1
17252,681,339,1
17252,163,584,0
17252,716,518,0
17252,867,330,0
17252,454,195,0
17252,242,96,0
17252,2,478,0
17289,770,473,0
17289,606.5,348.5,1
17289,625.5,300.5,1
17289,652.5,297.5,1
17289,706.5,291.5,1
17289,563,307.5,1
17289,681,339.5,1
17289,163,584,0
17289,716,518,0
17289,867,330,0
17289,454,195,0
17289,242,96,0
17289,2,478,0
17331,770,473,0
17331,605.5,348.5,1
17331,563.5,306.5,1
17331,652.5,297.5,1
17331,681,340.5,1
17331,625.5,300,1
17331,708,293,1
17331,163,584,0
17331,716,518,0
17331,867,330,0
17331,454,195,0
17331,242,96,0
17331,2,478,0
17373,770,473,0
17373,604.5,347.5,1
17373,652.5,297.5,1
17373,625,299.5,1
17373,680.5,341,1
17373,564.5,306,1
17373,710,294,1
17373,163,584,0
17373,716,518,0
17373,867,330,0
17373,454,195,0
17373,242,96,0
17373,2,478,0
17415,770,473,0
17415,565.5,304.5,1
17415,624.5,299.5,1
17415,603.5,346.5,1
17415,652.5,297.5,1
17415,711.5,295.5,1
17415,679.5,341.5,1
17415,163,584,0
17415,716,518,0
17415,867,330,0
17415,454,195,0
17415,242,96,0
17415,2,478,0
17455,770,473,0
17455,601.5,345.5,1
17455,677.5,342.5,1
17455,567,303.5,1
17455,652,297.5,1
17455,624.5,299,1
17455,713,297.5,1
17455,163,584,0
17455,716,518,0
17455,867,330,0
17455,454,195,0
17455,242,96,0
17455,2,478,0
17498,770,473,0
17498,713.5,298.5,1
17498,568.5,302.5,1
17498,676.5,343.5,1
17498,624.5,298.5,1
17498,651.5,298,1
17498,601,344.5,1
17498,163,584,0
17498,716,518,0
17498,867,330,0
17498,454,195,0
17498,242,96,0
17498,2,478,0
17535,770,473,0
17535,600.5,344.5,1
17535,651.5,298.5,1
17535,675.5,343.5,1
17535,714.5,299.5,1
17535,624.5,298.5,1
17535,569.5,302,1
17535,163,584,0
17535,716,518,0
17535,867,330,0
17535,454,195,0
17535,242,96,0
17535,2,478,0
17577,770,473,0
17577,651.5,298.5,1
17577,714.5,299.5,1
17577,600.5,344.5,1
17577,675.5,344.5,1
17577,570.5,301,1
17577,624,298.5,1
17577,163,584,0
17577,716,518,0
17577,867,330,0
17577,454,195,0
17577,242,96,0
17577,2,478,0
17619,770,473,0
17619,714.5,299.5,1
17619,674.5,344.5,1
17619,651.5,298.5,1
17619,624,298.5,1
17619,600.5,344,1
17619,571,300,1
17619,163,584,0
17619,716,518,0
17619,867,330,0
17619,454,195,0
17619,242,96,0
17619,2,478,0
17659,770,473,0
17659,674.5,345.5,1
17659,714.5,299.5,1
17659,572,298.5,1
17659,601,343.5,1
17659,624,298.5,1
17659,651,299,1
17659,163,584,0
17659,716,518,0
17659,867,330,0
17659,454,195,0
17659,242,96,0
17659,2,478,0
17700,770,473,0
17700,675,345.5,1
17700,602,343.5,1
17700,651,299.5,1
17700,624,299.5,1
17700,715,298.5,1
17700,573,297,1
17700,163,584,0
17700,716,518,0
17700,867,330,0
17700,454,195,0
17700,242,96,0
17700,2,478,0
17739,770,473,0
17739,624,299.5,1
17739,675.5,345,1
17739,650.5,300,1
17739,603.5,343,1
17739,715,296.5,1
17739,573,295,1
17739,163,584,0
17739,716,518,0
17739,867,330,0
17739,454,195,0
17739,242,96,0
17739,2,478,0
17778,770,473,0
17778,650.5,300.5,1
17778,676.5,345,1
17778,604,342,1
17778,624,300,1
17778,715,296,1
17778,574,294,1
17778,163,584,0
17778,716,518,0
17778,867,330,0
17778,454,195,0
17778,242,96,0
17778,2,478,0
17816,770,473,0
17816,650.5,300.5,1
17816,676.5,344,1
17816,624,300,1
17816,605,342,1
17816,715,296,1
17816,574,293,1
17816,163,584,0
17816,716,518,0
17816,867,330,0
17816,454,195,0
17816,242,96,0
17816,2,478,0
17864,770,473,0
17864,650.5,300.5,1
17864,715,295.5,1
17864,676.5,344,1
17864,624,300,1
17864,605,341.5,1
17864,574,293,1
17864,163,584,0
17864,716,518,0
17864,867,330,0
17864,454,195,0
17864,242,96,0
17864,2,478,0
17902,770,473,0
17902,650.5,300.5,1
17902,676.5,344,1
17902,715,295.5,1
17902,624,300,1
17902,605,341.5,1
17902,574,293,1
17902,163,584,0
17902,716,518,0
17902,867,330,0
17902,454,195,0
17902,242,96,0
17902,2,478,0
17948,770,473,0
17948,650.5,300.5,1
17948,676.5,344,1
17948,715,295.5,1
17948,624,300,1
17948,574,293,1
17948,605,341.5,1
17948,163,584,0
17948,716,518,0
17948,867,330,0
17948,454,195,0
17948,242,96,0
17948,2,478,0
17985,770,473,0
17985,650.5,300.5,1
17985,676.5,344,1
17985,715,295.5,1
17985,624,300,1
17985,574,293,1
17985,605,341.5,1
17985,163,584,0
17985,716,518,0
17985,867,330,0
17985,454,195,0
17985,242,96,0
17985,2,478,0
18027,770,473,0
18027,676.5,344,1
18027,650.5,301,1
18027,624,300,1
18027,605,341,1
18027,574,293,1
18027,715,295,1
18027,163,584,0
18027,716,518,0
18027,867,330,0
18027,454,195,0
18027,242,96,0
18027,2,478,0
18071,770,473,0
18071,677.5,343,1
18071,650.5,301,1
18071,715,294.5,1
18071,624,300,1
18071,606,340.5,1
18071,573.5,292,1
18071,163,584,0
18071,716,518,0
18071,867,330,0
18071,454,195,0
18071,242,96,0
18071,2,478,0
18114,770,473,0
18114,714.5,292,1
18114,624,301,1
18114,572,291,1
18114,678.5,340.5,1
18114,651,301.5,1
18114,607,338.5,1
18114,163,584,0
18114,716,518,0
18114,867,330,0
18114,454,195,0
18114,242,96,0
18114,2,478,0
18155,770,473,0
18155,624.5,301.5,1
18155,651.5,301.5,1
18155,714.5,289.5,1
18155,607,337.5,1
18155,679,337.5,1
18155,570,291,1
18155,163,584,0
18155,716,518,0
18155,867,330,0
18155,454,195,0
18155,242,96,0
18155,2,478,0
18197,770,473,0
18197,713.5,287.5,1
18197,651.5,301.5,1
18197,624.5,302.5,1
18197,567.5,292,1
18197,678.5,335,1
18197,606,337,1
18197,163,584,0
18197,716,518,0
18197,867,330,0
18197,454,195,0
18197,242,96,0
18197,2,478,0
18243,770,473,0
18243,624.5,302.5,1
18243,564.5,294,1
18243,604.5,338,1
18243,652.5,301,1
18243,677,333,1
18243,711.5,285,1
18243,163,584,0
18243,716,518,0
18243,867,330,0
18243,454,195,0
18243,242,96,0
18243,2,478,0
18288,770,473,0
18288,625.5,303,1
18288,563,295.5,1
18288,603.5,338,1
18288,652.5,301,1
18288,163,584,0
18288,716,518,0
18288,867,330,0
18288,454,195,0
18288,242,96,0
18288,709,283,1
18288,675,331.5,1
18288,2,478,0
18330,770,473,0
18330,653,300.5,1
18330,562,297.5,1
18330,626,303.5,1
18330,163,584,0
18330,716,518,0
18330,602,339,1
18330,867,330,0
18330,454,195,0
18330,242,96,0
18330,673,330,1
18330,706,281,1
18330,2,478,0
18363,770,473,0
18363,561.5,299.5,1
18363,601.5,340,1
18363,626.5,304,1
18363,163,584,0
18363,716,518,0
18363,867,330,0
18363,653,300,1
18363,454,195,0
18363,242,96,0
18363,671,329,1
18363,703,280,1
18363,2,478,0
18406,770,473,0
18406,562,300.5,1
18406,601.5,341,1
18406,627,304,1
18406,163,584,0
18406,716,518,0
18406,867,330,0
18406,670,329,1
18406,653,300,1
18406,454,195,0
18406,242,96,0
18406,701,279,1
18406,2,478,0
18452,770,473,0
18452,562,301.5,1
18452,653,299.5,1
18452,601.5,342,1
18452,627,304,1
18452,163,584,0
18452,716,518,0
18452,867,330,0
18452,454,195,0
18452,242,96,0
18452,669,329,1
18452,699.5,279,1
18452,2,478,0
18495,770,473,0
18495,562.5,303,1
18495,628,303.5,1
18495,653,299.5,1
18495,602.5,344,1
18495,669.5,330.5,1
18495,163,584,0
