id,x,y,valid
12411,476,263,1
12446,557.5,186.5,1
12446,520,235.5,1
12446,451,243.5,1
12446,493,192.5,1
12446,468,195.5,1
12446,424.5,204.5,1
12489,437,189.5,1
12489,462,185.5,1
12489,421,237.5,1
12489,489,228.5,1
12489,527,179.5,1
12489,395.5,198,1
12531,464,215.5,1
12531,437,172.5,1
12531,502,166.5,1
12531,397,224.5,1
12531,372,185.5,1
12531,412.5,176.5,1
12577,496,153.5,1
12577,431,159.5,1
12577,458,202.5,1
12577,390.5,211.5,1
12577,406,163,1
12577,366,173,1
12617,454,202.5,1
12617,493,153.5,1
12617,428,159.5,1
12617,387.5,211.5,1
12617,403,163,1
12617,363.5,173,1
12649,454,202.5,1
12649,493,153.5,1
12649,428,159.5,1
12649,387.5,211.5,1
12649,403,163,1
12649,363.5,173,1
12690,454,202.5,1
12690,493,153.5,1
12690,428,159.5,1
12690,387.5,211.5,1
12690,403,163,1
12690,363.5,173,1
12732,454,202.5,1
12732,493,153.5,1
12732,428,159.5,1
12732,387.5,211.5,1
12732,403,163,1
12732,363.5,173,1
12767,454,202.5,1
12767,493,153.5,1
12767,428,159.5,1
12767,387.5,211.5,1
12767,403,163,1
12767,363.5,173,1
12808,454,202.5,1
12808,493,153.5,1
12808,428,159.5,1
12808,387.5,211.5,1
12808,403,163,1
12808,363.5,173,1
12847,454,202.5,1
12847,493,153.5,1
12847,428,159.5,1
12847,387.5,211.5,1
12847,403,163,1
12847,363.5,173,1
12887,454,202.5,1
12887,493,153.5,1
12887,428,159.5,1
12887,387.5,211.5,1
12887,403,163,1
12887,363.5,173,1
12928,454,202.5,1
12928,493,153.5,1
12928,428,159.5,1
12928,387.5,211.5,1
12928,403,163,1
12928,363.5,173,1
12967,454,202.5,1
12967,493,153.5,1
12967,428,159.5,1
12967,387.5,211.5,1
12967,403,163,1
12967,363.5,173,1
13010,454,202.5,1
13010,493,153.5,1
13010,428,159.5,1
13010,387.5,211.5,1
13010,403,163,1
13010,363.5,173,1
13054,454,202.5,1
13054,493,153.5,1
13054,428,159.5,1
13054,387.5,211.5,1
13054,403,163,1
13054,363.5,173,1
13086,454,202.5,1
13086,493,153.5,1
13086,428,159.5,1
13086,387.5,211.5,1
13086,403,163,1
13086,363.5,173,1
13132,454,202.5,1
13132,493,153.5,1
13132,428,159.5,1
13132,387.5,211.5,1
13132,403,163,1
13132,363.5,173,1
13164,454,202.5,1
13164,493,153.5,1
13164,428,159.5,1
13164,387.5,211.5,1
13164,403,163,1
13164,363.5,173,1
13207,454,202.5,1
13207,493,153.5,1
13207,428,159.5,1
13207,387.5,211.5,1
13207,403,163,1
13207,363.5,173,1
13251,493,153.5,1
13251,428,159.5,1
13251,388,211.5,1
13251,455,202.5,1
13251,363.5,173.5,1
13251,403.5,163.5,1
13290,388,211.5,1
13290,455,202.5,1
13290,428,159.5,1
13290,404,163.5,1
13290,493,153.5,1
13290,363.5,173.5,1
13337,455,202.5,1
13337,493,153.5,1
13337,404,163.5,1
13337,428,159.5,1
13337,364,173.5,1
13337,388.5,211.5,1
13375,404,163.5,1
13375,455,202.5,1
13375,493.5,154,1
13375,389,211.5,1
13375,429,159.5,1
13375,364.5,174,1
13416,455,202.5,1
13416,404,163.5,1
13416,388.5,211.5,1
13416,493,154,1
13416,428.5,159.5,1
13416,364.5,173.5,1
13460,454,202.5,1
13460,493,153.5,1
13460,428,159.5,1
13460,387.5,211.5,1
13460,403,163,1
13460,363.5,173,1
13502,426,158.5,1
13502,453,201.5,1
13502,492,152.5,1
13502,386,210.5,1
13502,361.5,172.5,1
13502,401.5,162,1
13544,451,200.5,1
13544,490,150.5,1
13544,424,156.5,1
13544,383,209.5,1
13544,399,160.5,1
13544,358.5,171,1
13585,444,197,1
13585,416,151.5,1
13585,374,206.5,1
13585,390,155.5,1
13585,349,166.5,1
13585,485,145.5,1
13626,480.5,141,1
13626,439,194,1
13626,384,152,1
13626,367,204,1
13626,410,147.5,1
13626,342,163.5,1
13665,474.5,135,1
13665,401.5,142,1
13665,431.5,190,1
13665,357.5,201,1
13665,374.5,146,1
13665,331,158.5,1
13711,359.5,137.5,1
13711,388,133,1
13711,419.5,183.5,1
13711,341.5,195,1
13711,465.5,126,1
13711,315,151,1
13755,367,119,1
13755,401,174,1
13755,451,111.5,1
13755,317.5,186.5,1
13755,336.5,124.5,1
13755,289.5,139.5,1
13795,377.5,161.5,1
13795,433,93.5,1
13795,340.5,101.5,1
13795,307,107.5,1
13795,287,176,1
13795,258,125,1
13833,348,146,1
13833,410,71,1
13833,307,79,1
13833,271,86,1
13833,249,162.5,1
13833,219.5,107.5,1
13882,348,146,1
13882,410,71,1
13882,307,79,1
13882,271,86,1
13882,249,162.5,1
13882,219.5,107.5,1
13916,348,146,1
13916,410,71,1
13916,307,79,1
13916,271,86,1
13916,249,162.5,1
13916,219.5,107.5,1
13959,348,146,1
13959,410,71,1
13959,307,79,1
13959,271,86,1
13959,249,162.5,1
13959,219.5,107.5,1
14002,348,146,1
14002,410,71,1
14002,307,79,1
14002,271,86,1
14002,249,162.5,1
14002,219.5,107.5,1
14039,348,146,1
14039,410,71,1
14039,307,79,1
14039,271,86,1
14039,249,162.5,1
14039,219.5,107.5,1
14079,348,146,1
14079,410,71,1
14079,307,79,1
14079,271,86,1
14079,249,162.5,1
14079,219.5,107.5,1
14120,349,146.5,1
14120,411,71,1
14120,308,79.5,1
14120,271.5,87,1
14120,249.5,163,1
14120,220,107.5,1
14161,311,82,1
14161,413,73,1
14161,352,148,1
14161,275,89,1
14161,253.5,164,1
14161,224,109.5,1
14196,362,153,1
14196,421,81,1
14196,322.5,89,1
14196,287.5,96,1
14196,266.5,168.5,1
14196,237,115.5,1
14244,377.5,161.5,1
14244,340.5,101.5,1
14244,433.5,93.5,1
14244,307.5,107.5,1
14244,287,176,1
14244,258.5,125,1
14284,447.5,108,1
14284,361,115,1
14284,396,171,1
14284,330,121,1
14284,311,184.5,1
14284,283.5,136.5,1
14329,382,128.5,1
14329,353,133.5,1
14329,334.5,192.5,1
14329,414.5,181.5,1
14329,461.5,122,1
14329,307.5,148,1
14372,474.5,135,1
14372,431.5,190,1
14372,401.5,142,1
14372,374.5,146,1
14372,357,200.5,1
14372,331,158.5,1
14418,487,147.5,1
14418,419,153.5,1
14418,394,157.5,1
14418,447,198.5,1
14418,378,207.5,1
14418,352.5,168.5,1
14461,436,164.5,1
14461,412.5,168.5,1
14461,397.5,214.5,1
14461,462,206,1
14461,498.5,159,1
14461,373.5,178,1
14508,510,171,1
14508,452.5,176,1
14508,476.5,214,1
14508,430.5,179,1
14508,416.5,221.5,1
14508,394,187.5,1
14553,490.5,221.5,1
14553,449,189.5,1
14553,436,228.5,1
14553,521,181.5,1
14553,414,196.5,1
14553,469,186.5,1
14598,464,198.5,1
14598,531,191.5,1
14598,503,228,1
14598,432,205,1
14598,483,196,1
14598,452,234,1
14643,464,198.5,1
14643,531,191.5,1
14643,503,228,1
14643,432,205,1
14643,483,196,1
14643,452,234,1
14684,464,198.5,1
14684,531,191.5,1
14684,503,228,1
14684,432,205,1
14684,483,196,1
14684,452,234,1
14723,464,198.5,1
14723,531,191.5,1
14723,503,228,1
14723,432,205,1
14723,483,196,1
14723,452,234,1
14753,464,198.5,1
14753,531,191.5,1
14753,503,228,1
14753,432,205,1
14753,483,196,1
14753,452,234,1
14785,464,198.5,1
14785,531,191.5,1
14785,503,228,1
14785,432,205,1
14785,483,196,1
14785,452,234,1
14826,464,198.5,1
14826,531,191.5,1
14826,503,228,1
14826,432,205,1
14826,483,196,1
14826,452,234,1
14869,464,198.5,1
14869,531,191.5,1
14869,503,228,1
14869,432,205,1
14869,483,196,1
14869,452,234,1
14909,464,198.5,1
14909,531,191.5,1
14909,503,228,1
14909,432,205,1
14909,483,196,1
14909,452,234,1
14939,464,198.5,1
14939,531,191.5,1
14939,503,228,1
14939,432,205,1
14939,483,196,1
14939,452,234,1
14980,464,198.5,1
14980,531,191.5,1
14980,503,228,1
14980,432,205,1
14980,483,196,1
14980,452,234,1
15020,504,228.5,1
15020,433,205.5,1
15020,453,234.5,1
15020,484,196.5,1
15020,465,199,1
15020,531,192,1
15061,533,193.5,1
15061,485.5,197.5,1
15061,435.5,206.5,1
15061,505,229,1
15061,467,200,1
15061,455.5,235,1
15104,488,199.5,1
15104,439,208,1
15104,470,202,1
15104,534,195,1
15104,507.5,230,1
15104,458.5,236,1
15148,462,237.5,1
15148,491,201.5,1
15148,510,232,1
15148,442.5,210,1
15148,473.5,204,1
15148,536.5,197,1
15180,495,204,1
15180,539,200,1
15180,478,206,1
15180,466.5,239,1
15180,513.5,233,1
15180,447.5,212,1
15221,471,241,1
15221,482,209,1
15221,517,235,1
15221,499,207,1
15221,542,202.5,1
15221,452.5,214,1
15264,503,209,1
15264,520.5,237,1
15264,476,242.5,1
15264,486.5,211.5,1
15264,544.5,205.5,1
15264,457.5,216.5,1
15305,524.5,239,1
15305,481.5,244,1
15305,547.5,208.5,1
15305,491.5,214.5,1
15305,507.5,212,1
15305,463.5,219.5,1
15347,486.5,246,1
15347,496.5,217,1
15347,550.5,211.5,1
15347,528.5,241.5,1
15347,469.5,221.5,1
15347,511.5,215.5,1
15386,475.5,224.5,1
15386,516.5,218.5,1
15386,492.5,248.5,1
15386,532.5,243.5,1
15386,554.5,214.5,1
15386,502,220.5,1
15427,498.5,250.5,1
15427,558,218.5,1
15427,508,223.5,1
15427,537,245.5,1
15427,482.5,228,1
15427,522,222,1
15463,561.5,222.5,1
15463,527.5,225.5,1
15463,542,248.5,1
15463,505,252.5,1
15463,514,227.5,1
15463,489,231,1
15500,525,233.5,1
15500,550,253,1
15500,568,229,1
15500,502,237,1
15500,537,232,1
15500,516.5,256.5,1
15541,554,255,1
15541,571,232,1
15541,508,240,1
15541,522,258,1
15541,530,236,1
15541,541.5,235,1
15572,554,255,1
15572,571,232,1
15572,508,240,1
15572,522,258,1
15572,530,236,1
15572,541.5,235,1
15619,554,255,1
15619,571,232,1
15619,508,240,1
15619,522,258,1
15619,530,236,1
15619,541.5,235,1
15663,554,255,1
15663,571,232,1
15663,508,240,1
15663,522,258,1
15663,530,236,1
15663,541.5,235,1
15701,554,255,1
15701,571,232,1
15701,508,240,1
15701,522,258,1
15701,530,236,1
15701,541.5,235,1
15738,554,255,1
15738,571,232,1
15738,508,240,1
15738,522,258,1
15738,530,236,1
15738,541.5,235,1
15778,554,255,1
15778,571,232,1
15778,508,240,1
15778,522,258,1
15778,530,236,1
15778,541.5,235,1
15822,554,255,1
15822,571,232,1
15822,508,240,1
15822,522,258,1
15822,530,236,1
15822,541.5,235,1
15863,554,255,1
15863,571,232,1
15863,508,240,1
15863,522,258,1
15863,530,236,1
15863,541.5,235,1
15908,554,255,1
15908,571,232,1
15908,508,240,1
15908,522,258,1
15908,530,236,1
15908,541.5,235,1
15951,554,255,1
15951,571,232,1
15951,508,240,1
15951,522,258,1
15951,530,236,1
15951,541.5,235,1
15996,554,255,1
15996,571,232,1
15996,508,240,1
15996,522,258,1
15996,530,236,1
15996,541.5,235,1
16037,554,255,1
16037,571,232,1
16037,508,240,1
16037,522,258,1
16037,530,236,1
16037,541.5,235,1
16074,554,255,1
16074,571,232,1
16074,508,240,1
16074,522,258,1
16074,530,236,1
16074,541.5,235,1
16116,554,255,1
16116,571,232,1
16116,508,240,1
16116,522,258,1
16116,530,236,1
16116,541.5,235,1
16153,554,255,1
16153,571,232,1
16153,508,240,1
16153,522,258,1
16153,530,236,1
16153,541.5,235,1
16194,554,255,1
16194,571,232,1
16194,508,240,1
16194,522,258,1
16194,530,236,1
16194,541.5,235,1
16228,554,255,1
16228,571,232,1
16228,508,240,1
16228,522,258,1
16228,530,236,1
16228,541.5,235,1
16257,554,255,1
16257,571,232,1
16257,508,240,1
16257,522,258,1
16257,530,236,1
16257,541.5,235,1
16297,554,255,1
16297,571,232,1
16297,508,240,1
16297,522,258,1
16297,530,236,1
16297,541.5,235,1
16342,554,255,1
16342,571,232,1
16342,508,240,1
16342,522,258,1
16342,530,236,1
16342,541.5,235,1
16380,521,258,1
16380,571,232,1
16380,529,236,1
16380,541,235,1
16380,554,255,1
16380,507.5,239,1
16419,553,254,1
16419,520,258,1
16419,540,234,1
16419,506,239,1
16419,528.5,236,1
16419,570.5,231,1
16462,527,234.5,1
16462,504,238,1
16462,539,233,1
16462,569,230,1
16462,552,254,1
16462,518.5,257,1
16501,501,236.5,1
16501,550,252.5,1
16501,537,231.5,1
16501,568,228.5,1
16501,524,233,1
16501,516,256,1
16544,566,226.5,1
16544,547,251,1
16544,521,231,1
16544,534,230,1
16544,512,255,1
16544,497.5,235,1
16586,530,227.5,1
16586,544,249.5,1
16586,508,253.5,1
16586,563.5,224,1
16586,493,233,1
16586,517,229,1
16626,540.5,247.5,1
16626,487.5,230.5,1
16626,560.5,221.5,1
16626,512,226.5,1
16626,526,224.5,1
16626,503,252,1
16669,506.5,222.5,1
16669,520.5,221.5,1
16669,557,217.5,1
16669,497,249.5,1
16669,536,245.5,1
16669,480.5,227,1
16713,514.5,217,1
16713,499.5,218.5,1
16713,489.5,247.5,1
16713,472.5,223.5,1
16713,552.5,213.5,1
16713,530.5,242.5,1
16753,480.5,244,1
16753,490.5,214,1
16753,547.5,208,1
16753,523.5,239,1
16753,506.5,212,1
16753,462.5,218.5,1
16801,540,201,1
16801,515,234,1
16801,468.5,240,1
16801,449.5,213,1
16801,496.5,205,1
16801,479.5,207,1
16834,504,228.5,1
16834,532,192.5,1
16834,466,199.5,1
16834,485,197,1
16834,454.5,235,1
16834,434.5,206,1
16878,504,228.5,1
16878,532,192.5,1
16878,466,199.5,1
16878,485,197,1
16878,454.5,235,1
16878,434.5,206,1
16917,504,228.5,1
16917,532,192.5,1
16917,466,199.5,1
16917,485,197,1
16917,454.5,235,1
16917,434.5,206,1
16960,504,228.5,1
16960,532,192.5,1
16960,466,199.5,1
16960,485,197,1
16960,454.5,235,1
16960,434.5,206,1
17005,504,228.5,1
17005,532,192.5,1
17005,466,199.5,1
17005,485,197,1
17005,454.5,235,1
17005,434.5,206,1
17052,504,228.5,1
17052,532,192.5,1
17052,466,199.5,1
17052,485,197,1
17052,454.5,235,1
17052,434.5,206,1
17084,504,228.5,1
17084,532,192.5,1
17084,466,199.5,1
17084,485,197,1
17084,454.5,235,1
17084,434.5,206,1
17123,504,228.5,1
17123,532,192.5,1
17123,466,199.5,1
17123,485,197,1
17123,454.5,235,1
17123,434.5,206,1
17166,504,228.5,1
17166,532,192.5,1
17166,466,199.5,1
17166,485,197,1
17166,454.5,235,1
17166,434.5,206,1
17206,504,228.5,1
17206,532,192.5,1
17206,466,199.5,1
17206,485,197,1
17206,454.5,235,1
17206,434.5,206,1
17242,504,228.5,1
17242,532,192.5,1
17242,466,199.5,1
17242,485,197,1
17242,454.5,235,1
17242,434.5,206,1
17272,504,228.5,1
17272,532,192.5,1
17272,466,199.5,1
17272,485,197,1
17272,454.5,235,1
17272,434.5,206,1
17316,504,228.5,1
17316,532,192.5,1
17316,466,199.5,1
17316,485,197,1
17316,454.5,235,1
17316,434.5,206,1
17353,504,228.5,1
17353,532,192.5,1
17353,466,199.5,1
17353,485,197,1
17353,454.5,235,1
17353,434.5,206,1
17400,504,228.5,1
17400,532,192.5,1
17400,466,199.5,1
17400,485,197,1
17400,454.5,235,1
17400,434.5,206,1
17444,504,228.5,1
17444,532,192.5,1
17444,466,199.5,1
17444,485,197,1
17444,454.5,235,1
17444,434.5,206,1
17480,533,193.5,1
17480,468,200.5,1
17480,436,207,1
17480,456,235,1
17480,506,229,1
17480,486,198,1
17519,509,231,1
17519,472,203,1
17519,489.5,200.5,1
17519,460,237,1
17519,440.5,209,1
17519,535.5,196,1
17564,541,202,1
17564,497.5,206,1
17564,515.5,235,1
17564,469.5,240,1
17564,480.5,208,1
17564,450.5,213.5,1
17601,524,239,1
17601,462.5,219,1
17601,506.5,212,1
17601,491.5,214,1
17601,547.5,208,1
17601,480.5,244,1
17641,501.5,220.5,1
17641,532.5,243.5,1
17641,516.5,218.5,1
17641,554,214.5,1
17641,492,247.5,1
17641,475,224.5,1
17685,511.5,225.5,1
17685,502.5,251.5,1
17685,525,224.5,1
17685,540,247.5,1
17685,486.5,230,1
17685,560,220.5,1
17722,553,254,1
17722,528,236,1
17722,540,234,1
17722,520,258,1
17722,506,239,1
17722,570,231,1
17762,558.5,257,1
17762,546.5,238,1
17762,535,239.5,1
17762,575,235.5,1
17762,527.5,260.5,1
17762,514.5,242.5,1
17800,563,260,1
17800,552,242,1
17800,521.5,246,1
17800,534,263,1
17800,541.5,243,1
17800,578.5,239,1
17835,563,260,1
17835,552,242,1
17835,521.5,246,1
17835,534,263,1
17835,541.5,243,1
17835,578.5,239,1
17868,563,260,1
17868,552,242,1
17868,521.5,246,1
17868,534,263,1
17868,541.5,243,1
17868,578.5,239,1
17911,563,260,1
17911,552,242,1
17911,521.5,246,1
17911,534,263,1
17911,541.5,243,1
17911,578.5,239,1
17949,563,260,1
17949,552,242,1
17949,521.5,246,1
17949,534,263,1
17949,541.5,243,1
17949,578.5,239,1
17988,563,260,1
17988,552,242,1
17988,521.5,246,1
17988,534,263,1
17988,541.5,243,1
17988,578.5,239,1
18025,563,260,1
18025,552,242,1
18025,521.5,246,1
18025,534,263,1
18025,541.5,243,1
18025,578.5,239,1
18067,563,260,1
18067,552,242,1
18067,521.5,246,1
18067,534,263,1
18067,541.5,243,1
18067,578.5,239,1
18101,563,260,1
18101,552,242,1
18101,521.5,246,1
18101,534,263,1
18101,541.5,243,1
18101,578.5,239,1
18134,563,260,1
18134,552,242,1
18134,521.5,246,1
18134,534,263,1
18134,541.5,243,1
18134,578.5,239,1
18175,563,260,1
18175,552,242,1
18175,521.5,246,1
18175,534,263,1
18175,541.5,243,1
18175,578.5,239,1
18218,563,260,1
18218,552,242,1
18218,521.5,246,1
18218,534,263,1
18218,541.5,243,1
18218,578.5,239,1
18261,563,260,1
18261,552,242,1
18261,521.5,246,1
18261,534,263,1
18261,541.5,243,1
18261,578.5,239,1
18307,563,260,1
18307,552,242,1
18307,534,263,1
18307,521.5,246,1
18307,541.5,243,1
18307,578.5,239.5,1
18355,534,263,1
18355,552,242,1
18355,563,259.5,1
18355,521.5,246,1
18355,541.5,243,1
18355,578.5,239.5,1
18389,522,246,1
18389,562.5,260,1
18389,534,263,1
18389,541.5,243,1
18389,551.5,242,1
18389,578.5,239.5,1
18434,562.5,260,1
18434,534,263,1
18434,522,246,1
18434,541.5,243,1
18434,551.5,242,1
18434,578.5,239.5,1
18478,562.5,260,1
18478,534,263,1
18478,541.5,243,1
18478,551.5,242,1
18478,522.5,246,1
18478,578.5,239.5,1
18513,562.5,260,1
18513,522.5,246,1
18513,541.5,243,1
18513,551.5,242,1
18513,578.5,239.5,1
18513,534.5,262.5,1
18559,562.5,260,1
18559,522.5,246,1
18559,541.5,243,1
18559,551.5,242,1
18559,578,239.5,1
18559,534.5,262.5,1
18607,534.5,263,1
18607,562.5,260,1
18607,522.5,246,1
18607,541.5,243,1
18607,551.5,242,1
18607,578,239.5,1
18651,534.5,263,1
18651,562.5,260,1
18651,522.5,246,1
18651,541.5,243,1
18651,551.5,242,1
18651,578,239.5,1
18694,534.5,263,1
18694,562.5,260,1
18694,541.5,243,1
18694,551.5,242,1
18694,578,239.5,1
18694,523.5,246,1
18732,534.5,263,1
18732,562.5,260,1
18732,541.5,243,1
18732,551.5,242,1
18732,578,239.5,1
18732,523.5,245.5,1
18778,534.5,263,1
18778,562.5,260,1
18778,541.5,243,1
18778,551.5,242,1
18778,578,239.5,1
18778,523.5,245.5,1
18819,534.5,263,1
18819,562.5,260,1
18819,541.5,243,1
18819,551.5,242,1
18819,578,239.5,1
18819,523.5,245.5,1
18848,534.5,263,1
18848,562.5,260,1
18848,541.5,243,1
18848,551.5,242,1
18848,578,239.5,1
18848,523.5,245.5,1
18880,534.5,263,1
18880,562.5,260,1
18880,541.5,243,1
18880,551.5,242,1
18880,578,239.5,1
18880,523.5,245.5,1
18926,534.5,263,1
18926,562.5,260,1
18926,578,239,1
18926,541.5,243,1
18926,551.5,242,1
18926,523.5,245.5,1
18969,578,239,1
18969,535.5,263,1
18969,563.5,260,1
18969,551.5,242,1
18969,522.5,245,1
18969,541.5,243,1
19017,578,238,1
19017,536,262.5,1
19017,551.5,242,1
19017,564,259.5,1
19017,522.5,244.5,1
19017,541.5,243.5,1
19051,536,262.5,1
19051,578,237.5,1
19051,552,242.5,1
19051,564.5,259.5,1
19051,521.5,244.5,1
19051,541.5,243.5,1
19095,578,237.5,1
19095,565,259.5,1
19095,552,242.5,1
19095,536.5,262.5,1
19095,541.5,243.5,1
19095,521.5,244,1
19138,520.5,244,1
19138,552,242.5,1
19138,536,262.5,1
19138,578,237.5,1
19138,565.5,259.5,1
19138,541.5,243.5,1
19183,578.5,237,1
19183,536,262.5,1
19183,565.5,259,1
19183,541.5,243.5,1
19183,519.5,243.5,1
19183,552.5,242.5,1
19226,535.5,262,1
19226,541.5,244,1
19226,565.5,258.5,1
19226,518.5,243.5,1
19226,552.5,242.5,1
19226,578.5,236.5,1
19270,541.5,244,1
19270,578,236.5,1
19270,553,242.5,1
19270,535,261.5,1
19270,565.5,258.5,1
19270,517.5,243.5,1
19313,541.5,244,1
19313,578,236.5,1
19313,553,242.5,1
19313,535,261.5,1
19313,565.5,258.5,1
19313,517.5,243.5,1
19358,541.5,244,1
19358,578,236.5,1
19358,553,242.5,1
19358,565.5,258.5,1
19358,517,243.5,1
19358,535,261.5,1
19400,541.5,244,1
19400,578,236.5,1
19400,565,258.5,1
19400,553,242.5,1
19400,517,243.5,1
19400,534.5,261.5,1
19437,541.5,244,1
19437,534,261.5,1
19437,553,242.5,1
19437,565,258.5,1
19437,578,236.5,1
19437,516.5,243.5,1
19476,534,262,1
19476,542,244,1
19476,553,242.5,1
19476,565,258.5,1
19476,516,243.5,1
19476,577.5,236.5,1
19520,577,237,1
19520,516,243.5,1
19520,553,242.5,1
19520,533.5,262,1
19520,564.5,258.5,1
19520,542,243.5,1
19557,564.5,259,1
19557,553,242.5,1
19557,542,243.5,1
19557,516,243.5,1
19557,577,237.5,1
19557,533.5,262.5,1
19602,553,242.5,1
19602,542,243.5,1
19602,516,243.5,1
19602,577,237.5,1
19602,533.5,262.5,1
19602,564.5,259,1
19646,534,263,1
19646,542,243.5,1
19646,553,242.5,1
19646,576.5,238,1
19646,564.5,259.5,1
19646,515.5,244.5,1
19677,534,263,1
19677,553,242,1
19677,542,243.5,1
19677,564.5,259.5,1
19677,515.5,244.5,1
19677,576.5,238.5,1
19717,534,263,1
19717,553,242,1
19717,542,243.5,1
19717,564.5,259.5,1
19717,515.5,244.5,1
19717,576.5,238.5,1
19757,534,263,1
19757,515.5,245,1
19757,553,242,1
19757,542,243.5,1
19757,564.5,259.5,1
19757,576.5,238.5,1
19797,534,263,1
19797,515.5,245,1
19797,553,242,1
19797,542,243.5,1
19797,564.5,259.5,1
19797,576.5,238.5,1
19840,534,263,1
19840,515.5,245,1
19840,553,242,1
19840,542,243.5,1
19840,564.5,259.5,1
19840,576.5,238.5,1
19881,534,263,1
19881,515.5,245,1
19881,553,242,1
19881,542,243.5,1
19881,564.5,259.5,1
19881,576.5,238.5,1
19920,534,263,1
19920,515.5,245,1
19920,553,242,1
19920,542,243.5,1
19920,564.5,259.5,1
19920,576.5,238.5,1
19966,534,263,1
19966,515.5,245,1
19966,553,242,1
19966,542,243.5,1
19966,564.5,259.5,1
19966,576.5,238.5,1
20010,534,263,1
20010,515.5,245,1
20010,553,242,1
20010,542,243.5,1
20010,564.5,259.5,1
20010,576.5,238.5,1
20051,534,263,1
20051,515.5,245,1
20051,553,242,1
20051,542,243.5,1
20051,564.5,259.5,1
20051,576.5,238.5,1
20090,534,263,1
20090,515.5,245,1
20090,553,242,1
20090,542,243.5,1
20090,564.5,259.5,1
20090,576.5,238.5,1
20128,534,263,1
20128,515.5,245,1
20128,553,242,1
20128,542,243.5,1
20128,564.5,259.5,1
20128,576.5,238.5,1
20173,534,263,1
20173,515.5,245,1
20173,553,242,1
20173,542,243.5,1
20173,564.5,259.5,1
20173,576.5,238.5,1
20217,534,263,1
20217,515.5,245,1
20217,553,242,1
20217,542,243.5,1
20217,564.5,259.5,1
20217,576.5,238.5,1
20258,534,263,1
20258,515.5,245,1
20258,553,242,1
20258,542,243.5,1
20258,564.5,259.5,1
20258,576.5,238.5,1
20303,534,263,1
20303,553,242,1
20303,515.5,245,1
20303,542,243.5,1
20303,564.5,259.5,1
20303,576.5,238.5,1
20344,542,243,1
20344,553,242,1
20344,534,263,1
20344,576.5,239,1
20344,565,259.5,1
20344,515.5,245,1
20389,534,263,1
20389,542,243,1
20389,553,242,1
20389,565,259.5,1
20389,515.5,245.5,1
20389,576.5,239.5,1
20432,534,263,1
20432,553,242,1
20432,516,246,1
20432,542,243,1
20432,565,259.5,1
20432,576.5,240,1
